run_id,workflow,event,status,conclusion,created_at,updated_at,duration_seconds,head_sha
25425296610,Spelling,push,completed,success,2026-05-06T08:44:11Z,2026-05-06T08:44:29Z,18,2e40105f4a079c49bfaf6dd388e185f3287c1741
25425296990,Build,push,completed,success,2026-05-06T08:44:11Z,2026-05-06T08:44:43Z,32,2e40105f4a079c49bfaf6dd388e185f3287c1741
25425296598,Pyrefly,push,completed,success,2026-05-06T08:44:11Z,2026-05-06T08:45:06Z,55,2e40105f4a079c49bfaf6dd388e185f3287c1741
25425296600,Mypy,push,completed,success,2026-05-06T08:44:11Z,2026-05-06T08:45:13Z,62,2e40105f4a079c49bfaf6dd388e185f3287c1741
25425296585,ci-1-core,push,completed,success,2026-05-06T08:44:11Z,2026-05-06T08:45:25Z,74,2e40105f4a079c49bfaf6dd388e185f3287c1741
25425296894,ci-3-coverage,push,completed,success,2026-05-06T08:44:11Z,2026-05-06T08:46:00Z,109,2e40105f4a079c49bfaf6dd388e185f3287c1741
25425296608,ci-2-ortops,push,completed,success,2026-05-06T08:44:11Z,2026-05-06T08:46:46Z,155,2e40105f4a079c49bfaf6dd388e185f3287c1741
25425037560,Build wheels,pull_request,completed,success,2026-05-06T08:38:05Z,2026-05-06T09:05:00Z,1615,8ceb26a31b2ad7eb20324061720e34feafbdc69c
25425037544,Style,pull_request,completed,success,2026-05-06T08:38:05Z,2026-05-06T08:46:16Z,491,8ceb26a31b2ad7eb20324061720e34feafbdc69c
25425037586,Spelling,pull_request,completed,success,2026-05-06T08:38:05Z,2026-05-06T08:46:41Z,516,8ceb26a31b2ad7eb20324061720e34feafbdc69c
25425037598,Build,pull_request,completed,success,2026-05-06T08:38:05Z,2026-05-06T08:46:32Z,507,8ceb26a31b2ad7eb20324061720e34feafbdc69c
25425037535,ci-1-core,pull_request,completed,success,2026-05-06T08:38:05Z,2026-05-06T08:47:13Z,548,8ceb26a31b2ad7eb20324061720e34feafbdc69c
25425037557,Pyrefly,pull_request,completed,success,2026-05-06T08:38:05Z,2026-05-06T08:47:08Z,543,8ceb26a31b2ad7eb20324061720e34feafbdc69c
25425037594,Mypy,pull_request,completed,success,2026-05-06T08:38:05Z,2026-05-06T08:47:32Z,567,8ceb26a31b2ad7eb20324061720e34feafbdc69c
25425037542,ci-3-coverage,pull_request,completed,success,2026-05-06T08:38:05Z,2026-05-06T08:47:45Z,580,8ceb26a31b2ad7eb20324061720e34feafbdc69c
25425037573,ci-2-ortops,pull_request,completed,success,2026-05-06T08:38:05Z,2026-05-06T08:49:24Z,679,8ceb26a31b2ad7eb20324061720e34feafbdc69c
25424613023,Running Copilot cloud agent,dynamic,completed,success,2026-05-06T08:28:08Z,2026-05-06T08:38:45Z,637,392c135267b481d9e4632a21caa4b01774c83e26
25424197127,Build,pull_request,completed,success,2026-05-06T08:18:19Z,2026-05-06T08:31:33Z,794,85b8128d690054b756caa6b23f019ab6acaf084d
25424197143,Spelling,pull_request,completed,success,2026-05-06T08:18:19Z,2026-05-06T08:31:53Z,814,85b8128d690054b756caa6b23f019ab6acaf084d
25424197111,Style,pull_request,completed,success,2026-05-06T08:18:19Z,2026-05-06T08:31:42Z,803,85b8128d690054b756caa6b23f019ab6acaf084d
25424197132,Pyrefly,pull_request,completed,success,2026-05-06T08:18:19Z,2026-05-06T08:32:04Z,825,85b8128d690054b756caa6b23f019ab6acaf084d
25424197128,ci-1-core,pull_request,completed,success,2026-05-06T08:18:19Z,2026-05-06T08:32:56Z,877,85b8128d690054b756caa6b23f019ab6acaf084d
25424197122,ci-3-coverage,pull_request,completed,success,2026-05-06T08:18:19Z,2026-05-06T08:32:55Z,876,85b8128d690054b756caa6b23f019ab6acaf084d
25424197211,Mypy,pull_request,completed,success,2026-05-06T08:18:19Z,2026-05-06T08:33:23Z,904,85b8128d690054b756caa6b23f019ab6acaf084d
25424197100,ci-2-ortops,pull_request,completed,success,2026-05-06T08:18:19Z,2026-05-06T08:32:52Z,873,85b8128d690054b756caa6b23f019ab6acaf084d
25424197179,Build wheels,pull_request,completed,success,2026-05-06T08:18:19Z,2026-05-06T08:42:35Z,1456,85b8128d690054b756caa6b23f019ab6acaf084d
25424128157,Running Copilot cloud agent,dynamic,completed,success,2026-05-06T08:16:43Z,2026-05-06T08:20:14Z,211,ef2ee056113c0eab044604051d5fa7adf4c867c5
25379122260,Build,push,completed,success,2026-05-05T13:25:02Z,2026-05-05T13:25:38Z,36,f5cd00877fa9fec94856ee451b8d50614cb64ff6
25379122276,Spelling,push,completed,success,2026-05-05T13:25:02Z,2026-05-05T13:27:28Z,146,f5cd00877fa9fec94856ee451b8d50614cb64ff6
25379122232,ci-1-core,push,completed,success,2026-05-05T13:25:02Z,2026-05-05T13:27:15Z,133,f5cd00877fa9fec94856ee451b8d50614cb64ff6
25379122227,ci-3-coverage,push,completed,success,2026-05-05T13:25:02Z,2026-05-05T13:27:57Z,175,f5cd00877fa9fec94856ee451b8d50614cb64ff6
25379122223,ci-2-ortops,push,completed,success,2026-05-05T13:25:02Z,2026-05-05T13:29:26Z,264,f5cd00877fa9fec94856ee451b8d50614cb64ff6
25379122229,Mypy,push,completed,success,2026-05-05T13:25:02Z,2026-05-05T13:29:03Z,241,f5cd00877fa9fec94856ee451b8d50614cb64ff6
25379122178,Style,push,completed,success,2026-05-05T13:25:02Z,2026-05-05T13:30:20Z,318,f5cd00877fa9fec94856ee451b8d50614cb64ff6
25379122249,Pyrefly,push,completed,success,2026-05-05T13:25:02Z,2026-05-05T13:31:31Z,389,f5cd00877fa9fec94856ee451b8d50614cb64ff6
25379122243,Build wheels,push,completed,success,2026-05-05T13:25:02Z,2026-05-05T13:44:39Z,1177,f5cd00877fa9fec94856ee451b8d50614cb64ff6
25377200902,Build wheels,pull_request,completed,success,2026-05-05T12:46:28Z,2026-05-05T13:11:09Z,1481,69b5aba76c3bdc39655d63122c2a9060ee5c2e60
25377200891,Build,pull_request,completed,success,2026-05-05T12:46:28Z,2026-05-05T12:59:56Z,808,69b5aba76c3bdc39655d63122c2a9060ee5c2e60
25377200869,ci-3-coverage,pull_request,completed,success,2026-05-05T12:46:28Z,2026-05-05T13:00:15Z,827,69b5aba76c3bdc39655d63122c2a9060ee5c2e60
25377200916,Spelling,pull_request,completed,success,2026-05-05T12:46:28Z,2026-05-05T13:00:50Z,862,69b5aba76c3bdc39655d63122c2a9060ee5c2e60
25377200853,ci-1-core,pull_request,completed,success,2026-05-05T12:46:28Z,2026-05-05T13:00:47Z,859,69b5aba76c3bdc39655d63122c2a9060ee5c2e60
25377200904,Style,pull_request,completed,success,2026-05-05T12:46:28Z,2026-05-05T13:03:06Z,998,69b5aba76c3bdc39655d63122c2a9060ee5c2e60
25377200860,Pyrefly,pull_request,completed,success,2026-05-05T12:46:28Z,2026-05-05T13:02:54Z,986,69b5aba76c3bdc39655d63122c2a9060ee5c2e60
25377200881,Mypy,pull_request,completed,success,2026-05-05T12:46:28Z,2026-05-05T13:02:45Z,977,69b5aba76c3bdc39655d63122c2a9060ee5c2e60
25377200865,ci-2-ortops,pull_request,completed,success,2026-05-05T12:46:28Z,2026-05-05T13:04:28Z,1080,69b5aba76c3bdc39655d63122c2a9060ee5c2e60
25377138675,Addressing comment on PR #57,dynamic,completed,success,2026-05-05T12:45:11Z,2026-05-05T12:46:56Z,105,a1f74b3b0bd74b6ba87c37eb29b39cec391fefdc
25375505629,Style,pull_request,completed,success,2026-05-05T12:10:06Z,2026-05-05T12:17:39Z,453,a1f74b3b0bd74b6ba87c37eb29b39cec391fefdc
25375505623,Pyrefly,pull_request,completed,success,2026-05-05T12:10:06Z,2026-05-05T12:19:04Z,538,a1f74b3b0bd74b6ba87c37eb29b39cec391fefdc
25375505633,Build,pull_request,completed,success,2026-05-05T12:10:06Z,2026-05-05T12:19:12Z,546,a1f74b3b0bd74b6ba87c37eb29b39cec391fefdc
25375505819,Mypy,pull_request,completed,success,2026-05-05T12:10:06Z,2026-05-05T12:20:06Z,600,a1f74b3b0bd74b6ba87c37eb29b39cec391fefdc
25375505650,ci-3-coverage,pull_request,completed,success,2026-05-05T12:10:06Z,2026-05-05T12:21:24Z,678,a1f74b3b0bd74b6ba87c37eb29b39cec391fefdc
25375505651,Spelling,pull_request,completed,success,2026-05-05T12:10:06Z,2026-05-05T12:22:57Z,771,a1f74b3b0bd74b6ba87c37eb29b39cec391fefdc
25375505619,ci-2-ortops,pull_request,completed,success,2026-05-05T12:10:06Z,2026-05-05T12:23:03Z,777,a1f74b3b0bd74b6ba87c37eb29b39cec391fefdc
25375505654,ci-1-core,pull_request,completed,success,2026-05-05T12:10:06Z,2026-05-05T12:23:47Z,821,a1f74b3b0bd74b6ba87c37eb29b39cec391fefdc
25375505638,Build wheels,pull_request,completed,success,2026-05-05T12:10:06Z,2026-05-05T12:29:41Z,1175,a1f74b3b0bd74b6ba87c37eb29b39cec391fefdc
25375319949,Addressing comment on PR #57,dynamic,completed,success,2026-05-05T12:05:55Z,2026-05-05T12:10:54Z,299,06bf0e2b2e9aeedb691c35b7ce0d67ff5c54306f
25373868978,ci-2-ortops,pull_request,completed,success,2026-05-05T11:33:06Z,2026-05-05T11:51:21Z,1095,06bf0e2b2e9aeedb691c35b7ce0d67ff5c54306f
25373868967,Build wheels,pull_request,completed,success,2026-05-05T11:33:06Z,2026-05-05T12:00:11Z,1625,06bf0e2b2e9aeedb691c35b7ce0d67ff5c54306f
25373868993,Spelling,pull_request,completed,success,2026-05-05T11:33:06Z,2026-05-05T11:48:46Z,940,06bf0e2b2e9aeedb691c35b7ce0d67ff5c54306f
25373868992,Build,pull_request,completed,success,2026-05-05T11:33:06Z,2026-05-05T11:48:54Z,948,06bf0e2b2e9aeedb691c35b7ce0d67ff5c54306f
25373869036,Style,pull_request,completed,success,2026-05-05T11:33:06Z,2026-05-05T11:48:49Z,943,06bf0e2b2e9aeedb691c35b7ce0d67ff5c54306f
25373869070,Mypy,pull_request,completed,success,2026-05-05T11:33:06Z,2026-05-05T11:49:40Z,994,06bf0e2b2e9aeedb691c35b7ce0d67ff5c54306f
25373868995,ci-1-core,pull_request,completed,success,2026-05-05T11:33:06Z,2026-05-05T11:49:42Z,996,06bf0e2b2e9aeedb691c35b7ce0d67ff5c54306f
25373868996,Pyrefly,pull_request,completed,success,2026-05-05T11:33:06Z,2026-05-05T11:49:25Z,979,06bf0e2b2e9aeedb691c35b7ce0d67ff5c54306f
25373869050,ci-3-coverage,pull_request,completed,success,2026-05-05T11:33:06Z,2026-05-05T11:49:58Z,1012,06bf0e2b2e9aeedb691c35b7ce0d67ff5c54306f
25373717680,Addressing comment on PR #57,dynamic,completed,success,2026-05-05T11:29:45Z,2026-05-05T11:33:37Z,232,050eac4a26aa06b12e1d9e2c58350b6590bdfbe9
25372433975,Style,pull_request,completed,success,2026-05-05T11:00:05Z,2026-05-05T11:24:50Z,1485,050eac4a26aa06b12e1d9e2c58350b6590bdfbe9
25372433606,ci-1-core,pull_request,completed,success,2026-05-05T11:00:05Z,2026-05-05T11:26:12Z,1567,050eac4a26aa06b12e1d9e2c58350b6590bdfbe9
25372433735,Pyrefly,pull_request,completed,success,2026-05-05T11:00:05Z,2026-05-05T11:25:56Z,1551,050eac4a26aa06b12e1d9e2c58350b6590bdfbe9
25372433292,Spelling,pull_request,completed,success,2026-05-05T11:00:04Z,2026-05-05T11:24:26Z,1462,050eac4a26aa06b12e1d9e2c58350b6590bdfbe9
25372433268,ci-2-ortops,pull_request,completed,success,2026-05-05T11:00:04Z,2026-05-05T11:24:34Z,1470,050eac4a26aa06b12e1d9e2c58350b6590bdfbe9
25372433275,Mypy,pull_request,completed,success,2026-05-05T11:00:04Z,2026-05-05T11:25:18Z,1514,050eac4a26aa06b12e1d9e2c58350b6590bdfbe9
25372433291,ci-3-coverage,pull_request,completed,success,2026-05-05T11:00:04Z,2026-05-05T11:26:14Z,1570,050eac4a26aa06b12e1d9e2c58350b6590bdfbe9
25372433357,Build,pull_request,completed,success,2026-05-05T11:00:04Z,2026-05-05T11:23:12Z,1388,050eac4a26aa06b12e1d9e2c58350b6590bdfbe9
25372433279,Build wheels,pull_request,completed,failure,2026-05-05T11:00:04Z,2026-05-05T11:35:33Z,2129,050eac4a26aa06b12e1d9e2c58350b6590bdfbe9
25372249357,Addressing comment on PR #57,dynamic,completed,success,2026-05-05T10:55:47Z,2026-05-05T11:00:55Z,308,6725ffda67cf8a8878e781e0dd3dd667b2f004c1
25369672861,Spelling,pull_request,completed,success,2026-05-05T09:55:28Z,2026-05-05T10:07:08Z,700,6725ffda67cf8a8878e781e0dd3dd667b2f004c1
25369672906,Style,pull_request,completed,success,2026-05-05T09:55:28Z,2026-05-05T10:07:12Z,704,6725ffda67cf8a8878e781e0dd3dd667b2f004c1
25369672891,Build,pull_request,completed,success,2026-05-05T09:55:28Z,2026-05-05T10:07:15Z,707,6725ffda67cf8a8878e781e0dd3dd667b2f004c1
25369672940,Pyrefly,pull_request,completed,success,2026-05-05T09:55:28Z,2026-05-05T10:07:47Z,739,6725ffda67cf8a8878e781e0dd3dd667b2f004c1
25369672885,ci-1-core,pull_request,completed,success,2026-05-05T09:55:28Z,2026-05-05T10:08:13Z,765,6725ffda67cf8a8878e781e0dd3dd667b2f004c1
25369672945,Mypy,pull_request,completed,success,2026-05-05T09:55:28Z,2026-05-05T10:08:10Z,762,6725ffda67cf8a8878e781e0dd3dd667b2f004c1
25369672874,ci-3-coverage,pull_request,completed,success,2026-05-05T09:55:28Z,2026-05-05T10:09:01Z,813,6725ffda67cf8a8878e781e0dd3dd667b2f004c1
25369672946,Build wheels,pull_request,completed,failure,2026-05-05T09:55:28Z,2026-05-05T10:09:27Z,839,6725ffda67cf8a8878e781e0dd3dd667b2f004c1
25369672870,ci-2-ortops,pull_request,completed,success,2026-05-05T09:55:28Z,2026-05-05T10:09:45Z,857,6725ffda67cf8a8878e781e0dd3dd667b2f004c1
25369547068,Running Copilot cloud agent,dynamic,completed,success,2026-05-05T09:52:33Z,2026-05-05T09:58:06Z,333,8ed491cda2f82f9952d7ec80eca41b4132e2b540
25369525031,ci-2-ortops,push,completed,success,2026-05-05T09:52:02Z,2026-05-05T09:55:12Z,190,e0409caa7f7c12263caa96a2c2eb2b68b94d4fa8
25369525055,Build,push,completed,success,2026-05-05T09:52:02Z,2026-05-05T09:52:23Z,21,e0409caa7f7c12263caa96a2c2eb2b68b94d4fa8
25369525029,Style,push,completed,success,2026-05-05T09:52:02Z,2026-05-05T09:52:20Z,18,e0409caa7f7c12263caa96a2c2eb2b68b94d4fa8
25369524995,Pyrefly,push,completed,success,2026-05-05T09:52:02Z,2026-05-05T09:53:04Z,62,e0409caa7f7c12263caa96a2c2eb2b68b94d4fa8
25369524999,Spelling,push,completed,success,2026-05-05T09:52:02Z,2026-05-05T09:52:21Z,19,e0409caa7f7c12263caa96a2c2eb2b68b94d4fa8
25369525059,Mypy,push,completed,success,2026-05-05T09:52:02Z,2026-05-05T09:53:17Z,75,e0409caa7f7c12263caa96a2c2eb2b68b94d4fa8
25369525081,ci-1-core,push,completed,success,2026-05-05T09:52:02Z,2026-05-05T09:53:09Z,67,e0409caa7f7c12263caa96a2c2eb2b68b94d4fa8
25369525000,ci-3-coverage,push,completed,success,2026-05-05T09:52:02Z,2026-05-05T09:53:33Z,91,e0409caa7f7c12263caa96a2c2eb2b68b94d4fa8
25369074475,Spelling,pull_request,completed,success,2026-05-05T09:41:49Z,2026-05-05T09:45:32Z,223,df0287106561f51a100bdf0c10ff7b248ebe2793
25369074465,Build,pull_request,completed,success,2026-05-05T09:41:49Z,2026-05-05T09:45:43Z,234,df0287106561f51a100bdf0c10ff7b248ebe2793
25369074507,Style,pull_request,completed,success,2026-05-05T09:41:49Z,2026-05-05T09:45:40Z,231,df0287106561f51a100bdf0c10ff7b248ebe2793
25369074492,Mypy,pull_request,completed,success,2026-05-05T09:41:49Z,2026-05-05T09:46:30Z,281,df0287106561f51a100bdf0c10ff7b248ebe2793
25369074498,Pyrefly,pull_request,completed,success,2026-05-05T09:41:49Z,2026-05-05T09:46:24Z,275,df0287106561f51a100bdf0c10ff7b248ebe2793
25369074514,ci-3-coverage,pull_request,completed,success,2026-05-05T09:41:49Z,2026-05-05T09:46:54Z,305,df0287106561f51a100bdf0c10ff7b248ebe2793
25369074518,ci-1-core,pull_request,completed,success,2026-05-05T09:41:49Z,2026-05-05T09:46:32Z,283,df0287106561f51a100bdf0c10ff7b248ebe2793
25369074479,ci-2-ortops,pull_request,completed,success,2026-05-05T09:41:49Z,2026-05-05T09:48:13Z,384,df0287106561f51a100bdf0c10ff7b248ebe2793
25369011246,Addressing comment on PR #56,dynamic,completed,success,2026-05-05T09:40:24Z,2026-05-05T09:42:20Z,116,090a54b8c8c54a601dc1aa6141c01052ab589c85
25329258764,Spelling,push,completed,success,2026-05-04T16:02:33Z,2026-05-04T16:02:46Z,13,ba90cacd9a3369755fc8556178df8969c8af23f4
25329258703,Build,push,completed,success,2026-05-04T16:02:33Z,2026-05-04T16:02:54Z,21,ba90cacd9a3369755fc8556178df8969c8af23f4
25329258955,Style,push,completed,success,2026-05-04T16:02:33Z,2026-05-04T16:03:02Z,29,ba90cacd9a3369755fc8556178df8969c8af23f4
25329258732,Pyrefly,push,completed,success,2026-05-04T16:02:33Z,2026-05-04T16:03:32Z,59,ba90cacd9a3369755fc8556178df8969c8af23f4
25329258664,Mypy,push,completed,success,2026-05-04T16:02:33Z,2026-05-04T16:03:55Z,82,ba90cacd9a3369755fc8556178df8969c8af23f4
25329258691,ci-1-core,push,completed,success,2026-05-04T16:02:33Z,2026-05-04T16:04:11Z,98,ba90cacd9a3369755fc8556178df8969c8af23f4
25329259508,ci-3-coverage,push,completed,success,2026-05-04T16:02:33Z,2026-05-04T16:05:03Z,150,ba90cacd9a3369755fc8556178df8969c8af23f4
25329258774,ci-2-ortops,push,completed,success,2026-05-04T16:02:33Z,2026-05-04T16:05:32Z,179,ba90cacd9a3369755fc8556178df8969c8af23f4
25060143755,ci-1-core,pull_request,completed,success,2026-04-28T14:52:22Z,2026-05-04T13:44:15Z,514313,661a0948373f0f468de547ec24d2e00a278ba039
25060143647,ci-3-coverage,pull_request,completed,success,2026-04-28T14:52:22Z,2026-05-04T13:52:14Z,514792,661a0948373f0f468de547ec24d2e00a278ba039
25060143031,Style,pull_request,completed,success,2026-04-28T14:52:21Z,2026-05-04T13:44:52Z,514351,661a0948373f0f468de547ec24d2e00a278ba039
25060142286,Build,pull_request,completed,success,2026-04-28T14:52:20Z,2026-05-04T13:47:10Z,514490,661a0948373f0f468de547ec24d2e00a278ba039
25060142612,Spelling,pull_request,completed,success,2026-04-28T14:52:20Z,2026-05-04T13:48:09Z,514549,661a0948373f0f468de547ec24d2e00a278ba039
25060142295,ci-2-ortops,pull_request,completed,success,2026-04-28T14:52:20Z,2026-05-04T13:48:00Z,514540,661a0948373f0f468de547ec24d2e00a278ba039
25060142293,Pyrefly,pull_request,completed,success,2026-04-28T14:52:20Z,2026-05-04T13:49:06Z,514606,661a0948373f0f468de547ec24d2e00a278ba039
25060142292,Mypy,pull_request,completed,success,2026-04-28T14:52:20Z,2026-05-04T13:49:15Z,514615,661a0948373f0f468de547ec24d2e00a278ba039
25059227055,Build,pull_request,completed,failure,2026-04-28T14:35:23Z,2026-04-28T14:35:51Z,28,090a54b8c8c54a601dc1aa6141c01052ab589c85
25059227277,Pyrefly,pull_request,completed,success,2026-04-28T14:35:23Z,2026-04-28T14:36:32Z,69,090a54b8c8c54a601dc1aa6141c01052ab589c85
25059227018,ci-1-core,pull_request,completed,success,2026-04-28T14:35:23Z,2026-04-28T14:36:37Z,74,090a54b8c8c54a601dc1aa6141c01052ab589c85
25059227304,ci-3-coverage,pull_request,completed,success,2026-04-28T14:35:23Z,2026-04-28T14:37:02Z,99,090a54b8c8c54a601dc1aa6141c01052ab589c85
25059227067,ci-2-ortops,pull_request,completed,success,2026-04-28T14:35:23Z,2026-04-28T14:38:04Z,161,090a54b8c8c54a601dc1aa6141c01052ab589c85
25059227369,Mypy,pull_request,completed,success,2026-04-28T14:35:23Z,2026-04-28T14:36:24Z,61,090a54b8c8c54a601dc1aa6141c01052ab589c85
25059227025,Spelling,pull_request,completed,success,2026-04-28T14:35:23Z,2026-04-28T14:35:37Z,14,090a54b8c8c54a601dc1aa6141c01052ab589c85
25059227183,Style,pull_request,completed,success,2026-04-28T14:35:23Z,2026-04-28T14:35:40Z,17,090a54b8c8c54a601dc1aa6141c01052ab589c85
25059140499,Running Copilot cloud agent,dynamic,completed,success,2026-04-28T14:33:47Z,2026-04-28T14:54:42Z,1255,8ab09ff543b408ed513c2dedfaf5c6437dd93e86
25059010287,Build,push,completed,failure,2026-04-28T14:31:24Z,2026-04-28T14:31:41Z,17,cb9d9f39e9bebc1fdabde95aa8016a2fc5c7a767
25059010292,Style,push,completed,success,2026-04-28T14:31:24Z,2026-04-28T14:31:38Z,14,cb9d9f39e9bebc1fdabde95aa8016a2fc5c7a767
25059010236,Spelling,push,completed,success,2026-04-28T14:31:24Z,2026-04-28T14:31:39Z,15,cb9d9f39e9bebc1fdabde95aa8016a2fc5c7a767
25059010219,ci-1-core,push,completed,success,2026-04-28T14:31:24Z,2026-04-28T14:32:48Z,84,cb9d9f39e9bebc1fdabde95aa8016a2fc5c7a767
25059010242,Documentation,push,completed,success,2026-04-28T14:31:24Z,2026-04-28T14:32:39Z,75,cb9d9f39e9bebc1fdabde95aa8016a2fc5c7a767
25059010378,ci-3-coverage,push,completed,success,2026-04-28T14:31:24Z,2026-04-28T14:32:59Z,95,cb9d9f39e9bebc1fdabde95aa8016a2fc5c7a767
25059010330,Mypy,push,completed,success,2026-04-28T14:31:24Z,2026-04-28T14:32:57Z,93,cb9d9f39e9bebc1fdabde95aa8016a2fc5c7a767
25059010300,Pyrefly,push,completed,success,2026-04-28T14:31:24Z,2026-04-28T14:33:19Z,115,cb9d9f39e9bebc1fdabde95aa8016a2fc5c7a767
25059010214,ci-2-ortops,push,completed,success,2026-04-28T14:31:24Z,2026-04-28T14:34:34Z,190,cb9d9f39e9bebc1fdabde95aa8016a2fc5c7a767
25058838279,ci-2-ortops,pull_request,completed,success,2026-04-28T14:28:14Z,2026-04-28T14:31:06Z,172,d83aa5f810a2ac2b770b3ec7d86bf4f4d7838d49
25058838304,Style,pull_request,completed,success,2026-04-28T14:28:14Z,2026-04-28T14:28:27Z,13,d83aa5f810a2ac2b770b3ec7d86bf4f4d7838d49
25058838305,Build,pull_request,completed,failure,2026-04-28T14:28:14Z,2026-04-28T14:28:47Z,33,d83aa5f810a2ac2b770b3ec7d86bf4f4d7838d49
25058838268,ci-1-core,pull_request,completed,success,2026-04-28T14:28:14Z,2026-04-28T14:29:47Z,93,d83aa5f810a2ac2b770b3ec7d86bf4f4d7838d49
25058838344,Spelling,pull_request,completed,success,2026-04-28T14:28:14Z,2026-04-28T14:28:33Z,19,d83aa5f810a2ac2b770b3ec7d86bf4f4d7838d49
25058838189,Pyrefly,pull_request,completed,success,2026-04-28T14:28:14Z,2026-04-28T14:29:35Z,81,d83aa5f810a2ac2b770b3ec7d86bf4f4d7838d49
25058838285,Mypy,pull_request,completed,success,2026-04-28T14:28:14Z,2026-04-28T14:29:38Z,84,d83aa5f810a2ac2b770b3ec7d86bf4f4d7838d49
25058838293,ci-3-coverage,pull_request,completed,success,2026-04-28T14:28:14Z,2026-04-28T14:30:03Z,109,d83aa5f810a2ac2b770b3ec7d86bf4f4d7838d49
25058838260,Documentation,pull_request,completed,success,2026-04-28T14:28:14Z,2026-04-28T14:30:00Z,106,d83aa5f810a2ac2b770b3ec7d86bf4f4d7838d49
25058244451,Build,pull_request,completed,failure,2026-04-28T14:17:12Z,2026-04-28T14:17:33Z,21,9be66be73736161ac500a52ed607bb3080117c7a
25058244418,Spelling,pull_request,completed,success,2026-04-28T14:17:12Z,2026-04-28T14:17:25Z,13,9be66be73736161ac500a52ed607bb3080117c7a
25058244431,Style,pull_request,completed,success,2026-04-28T14:17:12Z,2026-04-28T14:17:27Z,15,9be66be73736161ac500a52ed607bb3080117c7a
25058244526,Mypy,pull_request,completed,success,2026-04-28T14:17:12Z,2026-04-28T14:18:16Z,64,9be66be73736161ac500a52ed607bb3080117c7a
25058244523,Pyrefly,pull_request,completed,success,2026-04-28T14:17:12Z,2026-04-28T14:18:17Z,65,9be66be73736161ac500a52ed607bb3080117c7a
25058244467,Documentation,pull_request,completed,success,2026-04-28T14:17:12Z,2026-04-28T14:18:24Z,72,9be66be73736161ac500a52ed607bb3080117c7a
25058244443,ci-1-core,pull_request,completed,success,2026-04-28T14:17:12Z,2026-04-28T14:18:33Z,81,9be66be73736161ac500a52ed607bb3080117c7a
25058244450,ci-3-coverage,pull_request,completed,success,2026-04-28T14:17:12Z,2026-04-28T14:19:06Z,114,9be66be73736161ac500a52ed607bb3080117c7a
25058244454,ci-2-ortops,pull_request,completed,success,2026-04-28T14:17:12Z,2026-04-28T14:20:25Z,193,9be66be73736161ac500a52ed607bb3080117c7a
25058048797,Pyrefly,push,completed,success,2026-04-28T14:13:35Z,2026-04-28T14:15:56Z,141,a9023f18cc5845be1e4db5e12fea49408cb2b608
25058048656,ci-2-ortops,push,completed,success,2026-04-28T14:13:35Z,2026-04-28T14:18:07Z,272,a9023f18cc5845be1e4db5e12fea49408cb2b608
25058048527,ci-3-coverage,push,completed,success,2026-04-28T14:13:34Z,2026-04-28T14:16:40Z,186,a9023f18cc5845be1e4db5e12fea49408cb2b608
25058048608,Style,push,completed,success,2026-04-28T14:13:34Z,2026-04-28T14:15:56Z,142,a9023f18cc5845be1e4db5e12fea49408cb2b608
25058048522,Spelling,push,completed,success,2026-04-28T14:13:34Z,2026-04-28T14:15:59Z,145,a9023f18cc5845be1e4db5e12fea49408cb2b608
25058048518,Build,push,completed,failure,2026-04-28T14:13:34Z,2026-04-28T14:14:47Z,73,a9023f18cc5845be1e4db5e12fea49408cb2b608
25058048612,ci-1-core,push,completed,success,2026-04-28T14:13:34Z,2026-04-28T14:15:45Z,131,a9023f18cc5845be1e4db5e12fea49408cb2b608
25058048580,Mypy,push,completed,success,2026-04-28T14:13:34Z,2026-04-28T14:15:46Z,132,a9023f18cc5845be1e4db5e12fea49408cb2b608
25058021890,ci-1-core,pull_request,completed,success,2026-04-28T14:13:04Z,2026-04-28T14:15:52Z,168,ff7eae5e3ec49943ecdadcd3bcb7c43cad422459
25058021927,ci-2-ortops,pull_request,completed,success,2026-04-28T14:13:04Z,2026-04-28T14:15:50Z,166,ff7eae5e3ec49943ecdadcd3bcb7c43cad422459
25058021990,ci-3-coverage,pull_request,completed,success,2026-04-28T14:13:04Z,2026-04-28T14:16:14Z,190,ff7eae5e3ec49943ecdadcd3bcb7c43cad422459
25058021920,Build,pull_request,completed,success,2026-04-28T14:13:04Z,2026-04-28T14:13:23Z,19,ff7eae5e3ec49943ecdadcd3bcb7c43cad422459
25058021914,Spelling,pull_request,completed,success,2026-04-28T14:13:04Z,2026-04-28T14:13:24Z,20,ff7eae5e3ec49943ecdadcd3bcb7c43cad422459
25058021852,Style,pull_request,completed,success,2026-04-28T14:13:04Z,2026-04-28T14:13:26Z,22,ff7eae5e3ec49943ecdadcd3bcb7c43cad422459
25058021906,Documentation,pull_request,completed,success,2026-04-28T14:13:04Z,2026-04-28T14:14:15Z,71,ff7eae5e3ec49943ecdadcd3bcb7c43cad422459
25058021904,Pyrefly,pull_request,completed,success,2026-04-28T14:13:04Z,2026-04-28T14:14:14Z,70,ff7eae5e3ec49943ecdadcd3bcb7c43cad422459
25058021855,Mypy,pull_request,completed,success,2026-04-28T14:13:04Z,2026-04-28T14:14:39Z,95,ff7eae5e3ec49943ecdadcd3bcb7c43cad422459
